GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101033400,42101033400,"Census Tract 334, Philadelphia County, Pennsylvania",1897,91,46315,7918,65.8,7.4,51172,5554,17.1,6.7,45043,21373,0.0,1.3,-,**,13.4,3.0,32784,34199,0.0,1.3,-,**,2.8,2.8,4784,46311,0.8,1.2,-,**,10.1,4.2,62500,39308,60.7,7.8,48636,8369,0.2,0.4,-,**,27.8,6.3,45799,12623,43.9,6.6,60116,12627,28.1,5.7,23188,7550,1141,135,53634,6176,31.9,8.3,45645,21239,68.1,8.3,60199,8468,65.6,9.3,53625,9917,26.8,7.7,53393,27865,7.6,5.5,55938,16409,756,134,30490,7555,54.9,10.2,24156,3673,54.9,10.2,24156,3673,0.0,3.2,-,**,45.1,10.2,50160,19578,31.9,10.0,37734,30100,13.2,7.4,51771,45663,45.4,(X),(X),(X),49.4,(X),(X),(X),39.4,(X),(X),(X)
1400000US42101033500,42101033500,"Census Tract 335, Philadelphia County, Pennsylvania",1343,95,58288,6042,67.3,7.8,54464,9107,13.4,5.2,78311,10739,0.0,1.8,-,**,8.6,2.4,25294,23093,0.0,1.8,-,**,9.4,5.9,103529,145299,1.3,1.5,-,**,13.2,5.0,60804,7004,60.8,6.9,52946,11757,0.4,0.9,-,**,31.9,6.7,62172,5983,38.9,7.9,55089,26738,28.7,7.2,33095,12881,924,108,59783,5715,49.5,9.7,56719,11170,50.5,9.7,63125,8880,59.3,11.1,58938,11365,32.7,10.4,56000,21823,8.0,4.5,61284,1310,419,95,21875,10614,44.6,15.3,19007,4983,43.2,15.0,18787,4600,1.4,2.4,-,**,55.4,15.3,52976,52655,55.4,15.3,52976,52655,0.0,5.8,-,**,44.3,(X),(X),(X),42.0,(X),(X),(X),46.5,(X),(X),(X)
1400000US42101033600,42101033600,"Census Tract 336, Philadelphia County, Pennsylvania",2758,141,48114,4866,71.2,6.0,47479,8146,14.2,5.1,40394,21284,0.0,0.9,-,**,6.1,3.1,56875,29666,0.0,0.9,-,**,6.6,4.1,61463,71619,1.9,1.9,44432,62441,8.7,3.7,61768,77310,68.2,5.9,47233,6331,3.1,2.9,60614,32341,44.5,6.1,48652,4149,36.5,6.1,55625,16046,15.8,3.1,35341,13556,1720,209,53434,8714,39.4,8.2,51818,13193,60.6,8.2,54679,15691,59.5,9.5,68846,23203,20.6,7.1,28516,22038,19.8,9.5,46875,17702,1038,208,37000,18738,33.5,11.1,22803,22089,24.3,12.5,13830,15414,9.2,7.1,52969,205330,66.5,11.1,40765,7145,59.3,11.1,40255,12512,7.1,7.5,61220,21725,35.8,(X),(X),(X),30.5,(X),(X),(X),41.8,(X),(X),(X)
1400000US42101033701,42101033701,"Census Tract 337.01, Philadelphia County, Pennsylvania",2030,196,29792,4354,90.3,5.1,29625,4824,3.5,3.2,4643,51657,0.5,0.9,-,**,5.6,3.3,32125,12868,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,2.8,2.8,-,**,87.6,6.5,29813,5898,0.0,1.2,-,**,26.3,9.2,35668,18197,31.5,9.4,37734,23623,42.3,7.9,15083,11161,1239,230,36361,16239,56.8,10.8,37241,23053,43.2,10.8,32220,10799,65.8,13.7,48365,22326,20.3,11.6,35806,1286,14.0,10.3,29886,49362,791,220,13588,3298,61.3,15.3,11451,5623,56.5,15.3,10603,4682,4.8,5.7,-,**,38.7,15.3,14494,20626,38.7,15.3,14494,20626,0.0,3.1,-,**,48.1,(X),(X),(X),57.1,(X),(X),(X),32.4,(X),(X),(X)
1400000US42101033702,42101033702,"Census Tract 337.02, Philadelphia County, Pennsylvania",1924,97,75352,9015,75.1,4.5,73487,10615,7.3,3.0,76573,28779,0.0,1.3,-,**,11.6,3.1,88125,12476,0.0,1.3,-,**,2.9,3.1,9167,34426,3.0,3.5,9408,125475,6.7,3.6,14700,67462,71.4,4.9,74886,12703,1.7,1.9,-,**,26.8,5.8,76029,13772,45.3,6.1,88342,6836,26.2,3.8,36500,11462,1231,136,85262,12876,42.7,9.7,87955,22593,57.3,9.7,78869,13424,83.2,8.7,87971,8227,14.1,7.9,75496,39766,2.8,2.7,88750,38568,693,144,37996,8837,58.4,13.1,37649,12811,45.7,12.7,37530,9295,12.7,10.4,110179,202633,41.6,13.1,38906,29278,31.6,12.8,27938,28885,10.0,8.3,106576,36681,37.9,(X),(X),(X),46.0,(X),(X),(X),23.7,(X),(X),(X)
1400000US42101033800,42101033800,"Census Tract 338, Philadelphia County, Pennsylvania",2336,149,45026,6708,83.7,5.9,45104,9405,6.6,4.0,37250,24384,0.0,1.1,-,**,3.3,1.7,110542,26694,0.0,1.1,-,**,1.7,1.9,-,**,4.8,4.1,34719,11033,5.9,2.7,62708,29202,79.5,5.6,45000,9605,1.4,1.4,18864,55565,31.7,7.1,49922,23136,39.5,6.7,51551,10219,27.4,4.8,27750,5651,1511,194,51811,9110,39.0,8.0,58021,20348,61.0,8.0,50759,11376,73.7,7.9,57453,13677,16.8,7.0,43750,16136,9.5,6.4,50607,24357,825,161,23940,6233,48.0,14.2,20801,3681,46.7,14.2,20625,3771,1.3,2.3,-,**,52.0,14.2,28750,11443,46.1,14.4,28246,8278,5.9,4.8,125313,39519,37.1,(X),(X),(X),38.8,(X),(X),(X),33.9,(X),(X),(X)
1400000US42101033900,42101033900,"Census Tract 339, Philadelphia County, Pennsylvania",1198,68,43380,5776,80.0,9.5,43662,4325,14.9,8.6,62803,40854,0.0,2.1,-,**,1.6,1.7,-,**,0.0,2.1,-,**,3.6,4.5,-,**,0.0,2.1,-,**,7.3,6.4,35208,45812,79.0,10.0,43873,5069,2.8,4.4,-,**,34.1,6.7,56250,49291,38.4,5.3,51382,11177,24.8,3.7,26528,4705,618,86,60000,30372,46.9,7.9,74167,45904,53.1,7.9,52105,28481,70.6,11.0,86111,22616,25.2,10.8,43036,8284,4.2,4.1,21250,49192,580,99,33750,15386,60.5,13.5,26893,8700,54.7,14.5,25679,10198,5.9,7.7,-,**,39.5,13.5,43880,5097,32.2,11.6,42786,13436,7.2,9.6,-,**,27.4,(X),(X),(X),31.7,(X),(X),(X),22.8,(X),(X),(X)
1400000US42101034000,42101034000,"Census Tract 340, Philadelphia County, Pennsylvania",1024,68,58984,6267,81.4,7.8,60449,7657,7.4,6.0,79189,36693,0.0,2.4,-,**,8.0,4.0,29750,15319,0.0,2.4,-,**,2.2,2.9,-,**,0.9,1.4,-,**,5.3,4.1,48929,65220,78.4,7.6,59803,7988,0.0,2.4,-,**,26.6,5.7,58600,25977,46.4,4.3,71302,8985,27.1,4.4,45179,9320,697,63,70260,14448,38.0,6.4,52361,33965,62.0,6.4,75333,11865,81.9,7.7,70885,13371,13.6,6.5,75536,76364,4.4,3.9,55795,41707,327,81,37468,12117,57.2,14.2,34779,8682,54.7,14.1,34191,12801,2.4,3.8,-,**,42.8,14.2,56379,7738,40.7,14.3,56078,10996,2.1,3.7,-,**,24.8,(X),(X),(X),29.1,(X),(X),(X),15.6,(X),(X),(X)
1400000US42101034100,42101034100,"Census Tract 341, Philadelphia County, Pennsylvania",2318,145,57500,9560,92.2,3.4,56571,10871,5.8,3.3,53938,30674,0.0,1.1,-,**,1.0,1.3,-,**,0.5,1.0,-,**,0.0,1.1,-,**,0.5,0.8,-,**,4.7,3.4,63750,28999,87.5,5.1,55801,10538,3.0,3.4,-,**,36.1,6.1,65375,21185,43.7,6.6,63253,7186,17.1,5.1,25947,7157,1391,166,71052,17391,44.1,9.0,66200,25842,55.9,9.0,72469,28230,77.9,10.0,71906,22678,12.8,6.5,65600,23294,9.3,7.5,98170,55480,927,174,32083,14163,56.6,11.8,23860,5357,46.2,11.2,22941,4705,10.5,8.4,66042,97496,43.4,11.8,48625,19915,43.4,11.8,48625,19915,0.0,2.7,-,**,26.8,(X),(X),(X),28.2,(X),(X),(X),24.7,(X),(X),(X)
1400000US42101034200,42101034200,"Census Tract 342, Philadelphia County, Pennsylvania",1515,95,47194,4440,81.8,5.5,48375,4458,10.4,5.2,45781,40141,0.0,1.6,-,**,5.3,3.7,37266,36416,0.0,1.6,-,**,1.1,1.3,-,**,1.4,1.3,89107,87543,3.2,2.2,57604,28321,79.7,5.9,47934,5385,0.7,0.7,-,**,19.9,4.5,88571,18508,30.7,4.3,67708,23645,48.7,5.2,35833,8075,836,97,62222,14991,30.0,4.7,44750,58658,70.0,4.7,66321,14305,73.2,8.9,92733,4423,21.1,8.2,36833,5310,5.7,6.0,16875,44207,679,120,33977,8163,67.5,10.0,27708,8095,62.7,9.8,26513,5629,4.7,5.2,-,**,32.5,10.0,44766,15224,27.4,9.8,41875,10556,5.2,4.3,78750,19690,35.4,(X),(X),(X),31.6,(X),(X),(X),40.1,(X),(X),(X)
1400000US42101034400,42101034400,"Census Tract 344, Philadelphia County, Pennsylvania",2623,89,80417,13003,87.2,3.9,77833,17724,3.2,2.6,49886,150003,0.0,0.9,-,**,6.1,1.8,132550,33324,0.0,0.9,-,**,2.4,2.0,105114,52845,1.1,1.3,-,**,2.3,2.1,105909,51537,86.9,4.0,77583,18078,0.7,0.8,-,**,21.4,4.8,86746,43665,47.5,5.2,106098,13951,30.5,4.5,42232,12685,1843,151,110550,10249,38.4,4.7,126550,10155,61.6,4.7,92179,22269,79.9,7.5,125025,11462,13.9,6.2,34653,25870,6.2,4.6,72880,62227,780,147,32991,9638,47.1,14.0,30701,13911,40.6,13.7,22337,15845,6.4,8.0,-,**,52.9,14.0,35802,14985,48.7,14.8,35870,14235,4.2,4.8,-,**,35.0,(X),(X),(X),37.0,(X),(X),(X),29.4,(X),(X),(X)
1400000US42101034501,42101034501,"Census Tract 345.01, Philadelphia County, Pennsylvania",1855,62,26594,7912,84.0,4.9,22371,3192,6.4,3.5,32446,11592,0.0,1.3,-,**,7.7,2.0,62617,28119,0.0,1.3,-,**,1.8,2.0,40000,20634,0.0,1.3,-,**,7.1,6.9,19290,17397,78.8,7.6,23696,4793,2.7,2.8,"2,500-",***,23.3,5.5,43234,6901,32.0,7.1,38690,11024,42.0,6.5,17432,4519,762,173,30682,16842,43.2,15.0,38173,39165,56.8,15.0,26989,15378,67.6,14.2,39114,8927,17.7,9.6,10795,29662,14.7,14.5,19043,19238,1093,173,24880,10230,58.5,10.8,20694,5040,56.5,10.8,20355,5573,2.0,2.4,-,**,41.5,10.8,37500,12767,36.1,11.3,33750,11842,5.4,4.6,56793,29143,41.8,(X),(X),(X),57.3,(X),(X),(X),31.0,(X),(X),(X)
1400000US42101034502,42101034502,"Census Tract 345.02, Philadelphia County, Pennsylvania",2256,215,40081,2579,79.3,6.7,38667,4611,11.5,4.8,60204,24824,0.0,1.1,-,**,3.6,2.7,65530,73925,0.0,1.1,-,**,1.9,3.0,-,**,3.6,3.9,42950,39426,12.5,6.3,26936,6534,67.6,8.2,40631,2069,2.7,3.1,26250,1003,29.3,8.1,38518,6495,37.5,9.0,42439,9685,30.4,7.1,31250,16343,962,201,45662,6474,22.6,12.4,43375,9125,77.4,12.4,57595,24810,69.1,11.2,46776,10046,24.9,10.3,39150,14474,5.9,4.8,58417,33092,1294,296,34364,5777,65.2,11.8,27355,13538,57.9,11.6,26862,8058,7.3,6.4,61097,19860,34.8,11.8,42455,14593,31.5,11.3,41496,11241,3.3,4.5,-,**,36.7,(X),(X),(X),35.6,(X),(X),(X),37.6,(X),(X),(X)
1400000US42101034600,42101034600,"Census Tract 346, Philadelphia County, Pennsylvania",1224,72,35926,12287,60.4,8.3,32098,12051,28.3,7.5,26146,21669,0.0,2.0,-,**,6.8,3.6,97171,55283,0.0,2.0,-,**,3.3,3.8,-,**,1.2,1.4,-,**,11.8,7.6,41410,19019,52.5,8.1,31607,11321,5.5,4.1,27411,29811,41.9,7.8,41097,12776,27.1,5.2,45556,13428,25.5,5.7,23611,7698,580,95,51917,20762,35.3,9.4,51932,24455,64.7,9.4,51908,23932,67.4,10.5,64978,15657,25.0,9.4,33203,7457,7.6,5.9,37222,64783,644,101,23114,5698,55.9,12.4,20000,9438,48.8,11.3,19073,4255,7.1,6.1,47917,47457,44.1,12.4,23600,7074,38.7,10.7,23125,13538,5.4,7.5,-,**,33.7,(X),(X),(X),35.7,(X),(X),(X),32.0,(X),(X),(X)
1400000US42101034701,42101034701,"Census Tract 347.01, Philadelphia County, Pennsylvania",2367,120,55702,6683,68.6,6.7,57799,6140,18.2,6.9,40049,26219,0.0,1.0,-,**,8.7,3.0,113086,23106,0.0,1.0,-,**,1.8,1.8,-,**,2.7,2.7,97539,53244,7.0,5.1,28538,7817,66.1,7.1,58004,5921,1.1,1.7,-,**,32.4,9.6,54243,11902,41.8,8.9,75417,17051,24.7,4.4,28514,7467,1367,118,81165,10488,41.3,9.6,90769,28180,58.7,9.6,80256,11036,74.5,7.9,83026,16085,16.8,6.5,60104,28017,8.8,4.7,86406,21345,1000,158,29579,17116,60.3,14.3,31736,19488,59.5,14.6,31181,19547,0.8,1.6,-,**,39.7,14.3,28942,25944,32.9,15.1,27635,22840,6.8,6.8,54737,105083,40.4,(X),(X),(X),32.8,(X),(X),(X),50.9,(X),(X),(X)
1400000US42101034702,42101034702,"Census Tract 347.02, Philadelphia County, Pennsylvania",1437,28,70229,8155,90.0,4.1,70810,6404,3.0,2.8,-,**,0.0,1.7,-,**,4.9,2.9,62212,34223,0.0,1.7,-,**,1.1,1.8,-,**,0.9,1.2,-,**,4.0,3.0,46250,17786,89.4,4.3,70651,6762,0.6,0.9,-,**,27.2,5.0,64725,2379,45.0,5.8,76106,16516,27.3,4.0,33224,8647,1048,88,75116,5020,30.8,7.5,73679,12002,69.2,7.5,76653,8739,81.0,7.2,76893,7508,13.5,6.6,70093,40697,5.4,3.4,95197,67783,389,91,33322,12101,66.6,12.5,32599,12069,55.0,12.7,21818,17625,11.6,7.8,66750,71298,33.4,12.5,49615,41527,26.2,12.1,31875,39170,7.2,5.4,-,**,34.7,(X),(X),(X),38.3,(X),(X),(X),24.9,(X),(X),(X)
1400000US42101034801,42101034801,"Census Tract 348.01, Philadelphia County, Pennsylvania",1847,77,44151,4463,91.7,4.4,45678,4504,6.9,4.4,20000,25888,0.0,1.3,-,**,0.9,1.3,-,**,0.0,1.3,-,**,0.5,0.7,-,**,0.0,1.3,-,**,4.1,2.4,71354,60667,88.1,4.9,45212,4106,2.1,1.6,31944,33557,26.5,4.9,60100,8762,37.9,5.1,47273,10012,33.5,4.4,31816,5670,1213,113,54094,6158,30.9,5.5,51736,10158,69.1,5.5,55750,6690,63.9,8.5,56701,6411,29.4,8.6,43264,17325,6.7,3.5,57375,57823,634,110,27262,5153,59.8,10.8,24893,9452,57.3,10.2,24321,8519,2.5,2.8,-,**,40.2,10.8,28239,7417,35.5,11.4,26856,5355,4.7,5.7,-,**,38.0,(X),(X),(X),42.7,(X),(X),(X),27.8,(X),(X),(X)
1400000US42101034802,42101034802,"Census Tract 348.02, Philadelphia County, Pennsylvania",2124,117,36944,11092,70.1,6.8,42860,11674,27.0,6.3,14500,35297,0.0,1.2,-,**,0.7,1.1,-,**,0.0,1.2,-,**,0.0,1.2,-,**,2.2,2.5,-,**,5.3,2.9,33659,25109,64.8,7.0,43792,10041,2.2,2.3,20664,6736,31.5,8.5,45729,6333,41.7,7.4,53500,34157,24.6,3.7,22383,11616,1152,148,58906,18542,46.9,10.0,72857,30450,53.1,10.0,55179,29540,57.5,9.9,75625,24410,27.2,9.6,33958,16364,15.4,8.0,52212,29021,972,213,19225,6450,41.5,14.7,16050,8217,40.0,14.5,15350,6565,1.4,2.3,-,**,58.5,14.7,21183,7181,50.9,15.2,21763,8796,7.6,6.9,18375,46117,24.3,(X),(X),(X),23.0,(X),(X),(X),24.3,(X),(X),(X)
1400000US42101034803,42101034803,"Census Tract 348.03, Philadelphia County, Pennsylvania",1639,94,60671,9493,89.6,4.9,62568,6653,8.6,4.6,27208,21524,0.0,1.5,-,**,1.8,1.4,82222,32082,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,2.9,2.1,69318,55604,87.9,5.4,62161,7154,1.4,1.4,50536,19313,32.5,5.5,62917,29492,37.4,5.2,69744,23717,28.7,3.9,36133,7067,1138,108,63600,9640,38.0,6.6,54500,23411,62.0,6.6,70109,5226,72.1,6.7,69469,10450,23.3,6.7,41250,13523,4.6,2.8,63750,68459,501,110,37552,7901,41.3,14.3,27072,6128,35.1,13.5,26053,8090,6.2,5.1,82422,210384,58.7,14.3,42027,29847,55.3,14.8,42128,39769,3.4,4.2,-,**,32.6,(X),(X),(X),27.0,(X),(X),(X),43.3,(X),(X),(X)
1400000US42101034900,42101034900,"Census Tract 349, Philadelphia County, Pennsylvania",2030,164,40962,7811,83.6,5.7,36766,7598,13.6,5.1,53056,17627,0.0,1.2,-,**,1.9,1.7,71058,51480,0.0,1.2,-,**,0.8,1.6,-,**,0.0,1.2,-,**,8.2,4.3,30951,21716,76.3,6.3,40137,8109,1.4,1.3,11136,43051,34.1,7.9,45156,8870,48.3,7.7,44318,16492,16.3,3.8,24394,17330,1035,205,53964,4929,43.5,10.9,53365,15386,56.5,10.9,54275,5584,61.5,10.9,60139,16656,29.7,10.1,39821,10648,8.8,5.5,52548,3386,995,198,24886,16657,62.9,12.3,15682,20689,52.1,13.3,13785,8360,10.9,8.1,41979,48274,37.1,12.3,31549,14745,33.3,12.0,30516,25053,3.8,3.6,90435,9563,41.8,(X),(X),(X),38.0,(X),(X),(X),45.7,(X),(X),(X)
1400000US42101035100,42101035100,"Census Tract 351, Philadelphia County, Pennsylvania",2095,159,54398,9751,95.5,3.1,55424,9027,3.6,2.7,14844,26234,0.0,1.2,-,**,0.6,1.3,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.4,1.1,-,**,2.2,2.8,-,**,93.7,4.0,56229,7305,0.0,1.2,-,**,16.1,5.3,79398,18109,33.3,5.9,57203,32279,50.6,6.3,43125,12305,851,158,68477,9476,8.3,6.5,78194,15161,91.7,6.5,67891,10586,79.9,8.9,69922,11964,13.0,6.3,66563,70590,7.1,7.9,-,**,1244,190,42852,7404,64.5,9.7,30469,12341,59.7,9.4,28750,6650,4.7,3.6,115368,58191,35.5,9.7,55424,12580,29.4,10.1,50000,11515,6.1,4.5,100938,41175,27.9,(X),(X),(X),33.1,(X),(X),(X),24.4,(X),(X),(X)
1400000US42101035200,42101035200,"Census Tract 352, Philadelphia County, Pennsylvania",1578,97,63600,13136,93.6,2.9,65947,21437,0.5,0.9,-,**,0.0,1.6,-,**,5.9,2.8,34948,5519,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,3.5,3.5,112670,62743,90.1,4.7,63500,12441,2.5,2.4,37708,63183,28.3,5.1,93750,17038,44.4,5.5,79286,21290,24.9,4.4,30083,8731,982,110,86552,12663,30.7,7.1,112457,37024,69.3,7.1,81775,4930,81.4,6.0,93487,12504,13.0,5.6,63056,14424,5.6,3.2,83393,37424,596,123,31373,8671,46.0,14.0,20972,11804,43.5,13.8,19904,10829,2.5,3.3,-,**,54.0,14.0,50392,10279,50.3,13.8,46667,10975,3.7,5.6,-,**,37.4,(X),(X),(X),29.4,(X),(X),(X),50.5,(X),(X),(X)
1400000US42101035301,42101035301,"Census Tract 353.01, Philadelphia County, Pennsylvania",1996,47,68882,5934,92.2,4.1,70724,3947,2.9,2.9,17339,23325,0.0,1.2,-,**,3.6,2.5,19643,95186,0.0,1.2,-,**,0.6,0.9,-,**,0.7,0.8,-,**,6.4,3.7,57083,33694,86.8,4.5,71173,3451,3.4,2.8,43750,35441,35.4,4.8,74176,4793,39.7,4.3,79318,9888,21.5,3.8,39861,9334,1346,126,75980,5378,37.7,5.7,72770,7272,62.3,5.7,79909,5855,74.7,7.4,77157,5700,23.0,6.9,74250,11198,2.2,1.9,41750,44006,650,113,44516,8197,50.9,11.3,29471,13435,48.8,11.2,28798,12718,2.2,2.4,-,**,49.1,11.3,54420,7041,39.1,11.2,57292,9386,10.0,8.1,45375,13262,33.0,(X),(X),(X),34.9,(X),(X),(X),27.1,(X),(X),(X)
1400000US42101035302,42101035302,"Census Tract 353.02, Philadelphia County, Pennsylvania",1879,75,54455,8978,86.2,4.5,54103,9629,11.0,4.2,57009,37397,0.0,1.3,-,**,1.4,1.1,43594,99995,0.0,1.3,-,**,0.4,0.7,-,**,0.9,1.1,-,**,5.4,4.4,28816,49670,81.2,5.2,55000,8180,1.5,1.6,"2,500-",***,27.1,5.4,68056,9516,40.2,5.2,68164,20789,31.2,3.8,27021,3974,964,124,69091,15998,35.0,7.2,81738,3333,65.0,7.2,59718,17790,77.1,8.9,80638,13663,9.8,4.7,42188,20635,13.2,7.4,23594,70646,915,122,28564,3906,49.6,9.6,21935,6399,47.7,9.4,21774,6176,2.0,2.1,53214,63513,50.4,9.6,46127,18815,44.4,9.6,45328,22168,6.0,5.8,72120,91527,32.0,(X),(X),(X),31.3,(X),(X),(X),30.2,(X),(X),(X)
1400000US42101035500,42101035500,"Census Tract 355, Philadelphia County, Pennsylvania",2950,84,49259,12730,85.5,3.9,46430,6526,1.0,1.4,-,**,2.3,2.8,-,**,8.9,2.3,59597,49826,0.0,0.8,-,**,1.1,1.6,-,**,1.3,1.5,-,**,5.3,1.8,52946,67591,83.1,3.2,46578,7429,1.2,1.1,14643,17007,31.8,4.7,53567,16011,34.5,4.5,63317,6010,32.5,5.1,27845,18801,1782,185,66848,15574,37.9,6.3,63188,24518,62.1,6.3,71094,18867,77.0,7.1,70781,24240,19.3,7.0,65000,21275,3.7,2.5,69722,24818,1168,181,26692,10727,53.8,12.7,25500,8776,50.8,12.5,25173,11506,3.0,2.9,64271,59542,46.2,12.7,40142,33370,39.3,12.8,11995,43426,6.9,5.5,64309,13337,27.9,(X),(X),(X),30.6,(X),(X),(X),22.5,(X),(X),(X)
1400000US42101035601,42101035601,"Census Tract 356.01, Philadelphia County, Pennsylvania",2453,62,43948,8026,91.8,2.9,43020,4484,0.9,1.4,-,**,0.0,1.0,-,**,4.5,1.6,69716,39840,0.0,1.0,-,**,1.7,1.9,-,**,1.0,1.5,-,**,5.2,3.8,104837,61685,88.3,4.4,41820,4261,0.5,0.8,-,**,19.5,5.2,72434,23206,35.8,4.9,63056,38266,44.2,4.9,27448,5010,1377,138,80430,17932,35.1,7.8,101008,36133,64.9,7.8,71929,19463,79.2,10.1,82422,19478,10.7,8.4,61135,8989,10.2,8.0,225403,289393,1076,127,25211,8062,68.5,10.4,22349,8375,66.6,10.3,21918,7987,1.9,2.9,-,**,31.5,10.4,26750,18182,29.8,10.2,25250,16847,1.7,2.7,-,**,32.2,(X),(X),(X),36.5,(X),(X),(X),26.7,(X),(X),(X)
1400000US42101035602,42101035602,"Census Tract 356.02, Philadelphia County, Pennsylvania",1203,72,74583,20125,74.0,7.1,64412,20038,8.4,6.6,44492,116140,0.4,0.7,-,**,15.5,3.9,106719,41065,0.0,2.1,-,**,0.6,1.1,-,**,1.1,1.6,-,**,1.3,1.7,-,**,73.2,7.2,65063,20662,4.7,4.0,75313,138282,29.3,7.2,115739,48466,42.8,5.4,86008,15166,23.2,3.9,32361,9178,835,118,98188,14898,38.4,7.4,105170,19218,61.6,7.4,89375,28113,87.7,6.7,105323,15519,8.5,4.9,47361,69884,3.8,4.2,-,**,368,103,27069,7198,69.3,17.3,27039,10903,64.7,17.4,30338,12568,4.6,5.4,-,**,30.7,17.3,27083,49739,26.6,16.3,26603,34140,4.1,6.2,-,**,35.9,(X),(X),(X),35.7,(X),(X),(X),36.4,(X),(X),(X)
1400000US42101035701,42101035701,"Census Tract 357.01, Philadelphia County, Pennsylvania",1880,96,34296,9588,68.0,6.6,33310,12081,10.2,5.1,24677,29656,1.1,1.8,-,**,18.3,5.2,41700,23493,0.0,1.3,-,**,2.4,2.5,31563,4186,0.0,1.3,-,**,4.1,3.9,47622,13721,65.4,7.5,31685,10483,0.9,1.0,-,**,33.1,7.0,42813,13296,42.9,6.3,52353,14978,23.1,4.9,15711,2373,1164,170,36071,16307,43.7,9.9,44798,16641,56.3,9.9,33938,6076,67.6,10.2,51125,18629,23.2,9.0,23421,25075,9.2,6.2,24489,18635,716,149,26518,13690,54.3,10.2,20363,15228,45.4,9.9,18323,3016,8.9,7.2,59615,6786,45.7,10.2,34602,13403,39.0,10.5,28281,12401,6.7,5.5,53026,6225,28.5,(X),(X),(X),28.7,(X),(X),(X),25.3,(X),(X),(X)
