"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3503","207","3107","218","34","36","0","11","276","163","0","11","0","11","86","54","0","11","86","54","1400000US17031801200","Census Tract 8012, Cook County, Illinois"
"4426","203","3832","261","67","59","0","11","394","184","6","10","40","36","87","75","0","11","87","75","1400000US17031801300","Census Tract 8013, Cook County, Illinois"
"3063","69","2465","125","34","39","0","11","508","79","0","11","0","11","56","57","0","11","56","57","1400000US17031801400","Census Tract 8014, Cook County, Illinois"
"6242","391","5449","443","338","228","29","45","380","100","0","15","0","15","46","53","0","15","46","53","1400000US17031801500","Census Tract 8015, Cook County, Illinois"
"4527","299","3795","280","36","44","0","11","634","201","0","11","14","19","48","36","0","11","48","36","1400000US17031801601","Census Tract 8016.01, Cook County, Illinois"
"4128","408","2617","418","406","217","0","11","878","295","0","11","127","106","100","87","0","11","100","87","1400000US17031801603","Census Tract 8016.03, Cook County, Illinois"
"5600","354","4585","315","4","6","0","15","819","189","0","15","68","102","124","108","0","15","124","108","1400000US17031801605","Census Tract 8016.05, Cook County, Illinois"
"5907","403","4971","425","0","15","0","15","810","243","0","15","0","15","126","86","18","29","108","80","1400000US17031801606","Census Tract 8016.06, Cook County, Illinois"
"5278","313","3507","245","12","15","0","15","1670","261","0","15","17","20","72","60","19","29","53","43","1400000US17031801607","Census Tract 8016.07, Cook County, Illinois"
"6915","412","5069","387","18","23","0","15","1724","317","0","15","0","15","104","108","39","61","65","86","1400000US17031801608","Census Tract 8016.08, Cook County, Illinois"
"3876","184","3360","205","0","11","0","11","458","134","0","11","14","22","44","41","0","11","44","41","1400000US17031801701","Census Tract 8017.01, Cook County, Illinois"
"4687","238","4032","244","51","50","0","11","524","122","0","11","16","25","64","67","27","42","37","53","1400000US17031801702","Census Tract 8017.02, Cook County, Illinois"
"5742","353","5009","384","0","15","0","15","718","223","0","15","0","15","15","23","0","15","15","23","1400000US17031801800","Census Tract 8018, Cook County, Illinois"
"4370","418","3784","476","24","21","15","27","375","138","0","11","98","146","74","60","22","25","52","51","1400000US17031801901","Census Tract 8019.01, Cook County, Illinois"
"3481","194","3040","267","97","133","0","11","243","131","0","11","37","41","64","45","0","11","64","45","1400000US17031801902","Census Tract 8019.02, Cook County, Illinois"
"5365","341","4474","362","119","119","0","15","561","89","0","15","88","78","123","87","52","54","71","73","1400000US17031802002","Census Tract 8020.02, Cook County, Illinois"
"2629","180","2119","219","37","39","0","11","390","139","0","11","12","20","71","54","34","44","37","38","1400000US17031802003","Census Tract 8020.03, Cook County, Illinois"
"5186","472","3154","577","195","168","0","15","1731","407","0","15","106","145","0","15","0","15","0","15","1400000US17031802004","Census Tract 8020.04, Cook County, Illinois"
"3431","179","3021","214","12","16","0","11","234","112","0","11","0","11","164","83","0","11","164","83","1400000US17031802100","Census Tract 8021, Cook County, Illinois"
"4792","282","4512","275","91","122","0","11","144","108","0","11","0","11","45","35","0","11","45","35","1400000US17031802200","Census Tract 8022, Cook County, Illinois"
"5386","341","4317","461","58","53","0","15","807","225","0","15","35","55","169","106","0","15","169","106","1400000US17031802300","Census Tract 8023, Cook County, Illinois"
"5487","433","3761","480","192","159","0","15","566","171","25","39","746","277","197","131","77","74","120","103","1400000US17031802402","Census Tract 8024.02, Cook County, Illinois"
"1395","115","1169","104","15","17","0","11","142","53","0","11","4","8","65","43","0","11","65","43","1400000US17031802403","Census Tract 8024.03, Cook County, Illinois"
"7433","416","3784","733","137","111","147","202","1356","428","58","94","1937","627","14","22","0","15","14","22","1400000US17031802404","Census Tract 8024.04, Cook County, Illinois"
"6477","478","4001","362","0","15","176","211","1613","541","0","15","367","326","320","185","7","12","313","182","1400000US17031802503","Census Tract 8025.03, Cook County, Illinois"
"6815","424","4719","588","103","59","41","63","610","147","34","57","1182","435","126","68","29","28","97","61","1400000US17031802504","Census Tract 8025.04, Cook County, Illinois"
"6665","600","3316","744","433","340","0","15","1069","354","0","15","1730","697","117","99","57","74","60","74","1400000US17031802505","Census Tract 8025.05, Cook County, Illinois"
"2622","175","1671","291","41","47","8","12","300","123","0","11","481","173","121","82","51","59","70","45","1400000US17031802506","Census Tract 8025.06, Cook County, Illinois"
"7067","403","5304","428","111","155","0","15","1429","284","0","15","24","27","199","190","163","184","36","59","1400000US17031802605","Census Tract 8026.05, Cook County, Illinois"
"1354","103","1223","128","29","44","0","11","91","101","0","11","0","11","11","16","0","11","11","16","1400000US17031802607","Census Tract 8026.07, Cook County, Illinois"
"6430","337","5859","359","67","91","0","15","381","172","38","64","32","36","53","61","0","15","53","61","1400000US17031802608","Census Tract 8026.08, Cook County, Illinois"
"6671","419","3442","580","108","118","0","15","909","254","0","15","2056","526","156","137","107","123","49","63","1400000US17031802609","Census Tract 8026.09, Cook County, Illinois"
"1685","118","1394","116","2","5","44","59","206","82","0","11","21","30","18","15","0","11","18","15","1400000US17031802610","Census Tract 8026.10, Cook County, Illinois"
"7037","440","5052","664","35","59","13","22","1244","389","14","24","657","358","22","28","0","15","22","28","1400000US17031802701","Census Tract 8027.01, Cook County, Illinois"
"4624","264","3468","241","27","43","0","11","859","197","0","11","89","72","181","142","116","111","65","62","1400000US17031802702","Census Tract 8027.02, Cook County, Illinois"
"4746","248","4020","296","98","79","0","11","370","173","0","11","187","204","71","60","9","14","62","58","1400000US17031802801","Census Tract 8028.01, Cook County, Illinois"
"6479","385","5125","507","209","241","139","176","544","248","0","15","277","277","185","140","20","32","165","145","1400000US17031802802","Census Tract 8028.02, Cook County, Illinois"
"5945","355","5477","439","13","29","0","15","249","205","0","15","64","99","142","130","0","15","142","130","1400000US17031802900","Census Tract 8029, Cook County, Illinois"
"2553","281","2203","283","49","50","10","16","236","145","0","11","29","36","26","43","0","11","26","43","1400000US17031803005","Census Tract 8030.05, Cook County, Illinois"
"4918","398","4005","367","61","54","0","11","593","171","0","11","194","268","65","61","0","11","65","61","1400000US17031803007","Census Tract 8030.07, Cook County, Illinois"
"4494","215","3771","228","64","69","0","11","379","129","0","11","97","86","183","126","75","108","108","76","1400000US17031803008","Census Tract 8030.08, Cook County, Illinois"
"5367","227","4507","233","75","114","0","15","513","206","0","15","266","215","6","11","0","15","6","11","1400000US17031803010","Census Tract 8030.10, Cook County, Illinois"
"2181","196","1752","196","40","37","63","93","146","98","15","22","87","83","78","60","20","32","58","51","1400000US17031803012","Census Tract 8030.12, Cook County, Illinois"
"5438","355","4427","478","14","23","0","15","262","160","16","27","493","204","226","158","41","48","185","142","1400000US17031803013","Census Tract 8030.13, Cook County, Illinois"
"3494","236","2688","289","64","54","0","11","382","99","0","11","259","207","101","78","29","42","72","64","1400000US17031803014","Census Tract 8030.14, Cook County, Illinois"
"4476","231","3736","336","354","211","0","11","368","83","11","18","0","11","7","11","0","11","7","11","1400000US17031803015","Census Tract 8030.15, Cook County, Illinois"
"2626","160","1102","124","5","13","18","22","1402","156","0","11","36","47","63","60","10","15","53","59","1400000US17031803016","Census Tract 8030.16, Cook County, Illinois"
"6259","299","4565","318","32","41","0","15","778","212","0","15","618","228","266","234","58","58","208","179","1400000US17031803017","Census Tract 8030.17, Cook County, Illinois"
"3378","193","3236","228","6","5","0","11","77","69","0","11","0","11","59","70","0","11","59","70","1400000US17031803100","Census Tract 8031, Cook County, Illinois"
"5310","442","5019","478","41","41","0","15","236","168","0","15","14","23","0","15","0","15","0","15","1400000US17031803200","Census Tract 8032, Cook County, Illinois"
"5652","469","5022","462","54","39","0","15","468","204","0","15","62","91","46","44","18","29","28","34","1400000US17031803300","Census Tract 8033, Cook County, Illinois"
"6159","453","5684","476","21","30","0","15","284","134","0","15","112","113","58","49","0","15","58","49","1400000US17031803400","Census Tract 8034, Cook County, Illinois"
"5739","336","5528","349","55","66","0","15","129","140","0","15","0","15","27","33","0","15","27","33","1400000US17031803500","Census Tract 8035, Cook County, Illinois"
"6827","428","5253","411","71","83","0","15","1386","319","0","15","0","15","117","99","0","15","117","99","1400000US17031803603","Census Tract 8036.03, Cook County, Illinois"
"4175","263","3396","225","84","45","0","11","440","195","0","11","139","173","116","78","0","11","116","78","1400000US17031803604","Census Tract 8036.04, Cook County, Illinois"
"7272","427","5570","623","218","200","0","15","850","239","0","15","551","442","83","77","0","15","83","77","1400000US17031803605","Census Tract 8036.05, Cook County, Illinois"
"8940","692","3030","554","115","111","141","177","853","552","0","15","4534","840","267","233","209","194","58","94","1400000US17031803606","Census Tract 8036.06, Cook County, Illinois"
"5118","219","4466","230","20","25","0","15","265","117","0","15","167","120","200","116","0","15","200","116","1400000US17031803607","Census Tract 8036.07, Cook County, Illinois"
"7375","512","5058","418","259","187","0","15","876","302","0","15","740","468","442","283","179","219","263","151","1400000US17031803608","Census Tract 8036.08, Cook County, Illinois"
"7294","497","5008","441","326","219","0","15","987","266","0","15","566","271","407","318","338","317","69","65","1400000US17031803610","Census Tract 8036.10, Cook County, Illinois"
"5958","600","2784","455","371","274","0","15","297","165","0","15","1999","598","507","358","348","290","159","123","1400000US17031803611","Census Tract 8036.11, Cook County, Illinois"
"3369","291","2172","399","100","91","27","26","357","165","0","11","695","342","18","28","0","11","18","28","1400000US17031803612","Census Tract 8036.12, Cook County, Illinois"
"2855","332","2283","280","20","22","0","11","226","151","0","11","274","263","52","70","0","11","52","70","1400000US17031803701","Census Tract 8037.01, Cook County, Illinois"
"6130","404","5030","391","31","35","21","34","720","253","0","15","121","137","207","239","13","22","194","239","1400000US17031803702","Census Tract 8037.02, Cook County, Illinois"
"4559","252","3783","292","93","83","8","13","274","179","0","11","280","132","121","91","37","42","84","80","1400000US17031803800","Census Tract 8038, Cook County, Illinois"
"3581","221","3024","273","59","48","69","102","281","142","0","11","89","91","59","44","9","14","50","42","1400000US17031803901","Census Tract 8039.01, Cook County, Illinois"
"3437","200","2572","200","25","27","31","44","63","54","8","9","486","293","252","275","9","14","243","277","1400000US17031803902","Census Tract 8039.02, Cook County, Illinois"
"4566","234","3780","279","90","59","0","11","214","119","0","11","386","212","96","73","18","20","78","69","1400000US17031804000","Census Tract 8040, Cook County, Illinois"
"7183","329","5960","323","81","32","0","15","1040","118","0","15","10","20","92","93","0","15","92","93","1400000US17031804102","Census Tract 8041.02, Cook County, Illinois"
"4955","235","3414","250","113","98","0","11","1176","146","0","11","27","40","225","136","0","11","225","136","1400000US17031804104","Census Tract 8041.04, Cook County, Illinois"
"3805","210","3131","196","0","11","0","11","510","124","0","11","23","36","141","95","10","17","131","89","1400000US17031804105","Census Tract 8041.05, Cook County, Illinois"
"7328","353","4820","335","99","127","16","25","1955","293","0","15","127","162","311","265","70","97","241","186","1400000US17031804106","Census Tract 8041.06, Cook County, Illinois"
"3891","255","1508","264","293","191","14","24","1804","276","16","23","109","65","147","96","47","49","100","76","1400000US17031804108","Census Tract 8041.08, Cook County, Illinois"
"2817","193","2194","231","134","120","0","11","307","88","0","11","35","54","147","81","14","15","133","82","1400000US17031804109","Census Tract 8041.09, Cook County, Illinois"
"8784","349","5983","386","126","91","0","15","2262","411","139","220","206","203","68","65","0","15","68","65","1400000US17031804201","Census Tract 8042.01, Cook County, Illinois"
"7280","346","5475","381","26","31","0","15","1350","198","0","15","352","359","77","67","12","22","65","64","1400000US17031804202","Census Tract 8042.02, Cook County, Illinois"
"7060","357","4713","557","381","133","0","15","500","132","0","15","1288","591","178","156","45","70","133","132","1400000US17031804305","Census Tract 8043.05, Cook County, Illinois"
"5601","443","3581","490","87","79","53","87","179","135","0","15","1552","426","149","100","67","65","82","79","1400000US17031804306","Census Tract 8043.06, Cook County, Illinois"
"6215","735","3275","674","427","365","0","15","1302","647","0","15","907","698","304","172","74","63","230","154","1400000US17031804308","Census Tract 8043.08, Cook County, Illinois"
"3206","196","1882","303","232","163","0","11","217","95","0","11","607","270","268","169","235","166","33","26","1400000US17031804309","Census Tract 8043.09, Cook County, Illinois"
"9141","544","6742","454","201","209","44","76","1733","238","0","15","339","305","82","86","27","44","55","71","1400000US17031804310","Census Tract 8043.10, Cook County, Illinois"
"8215","896","4560","848","82","118","198","316","2468","417","0","15","811","554","96","89","13","21","83","82","1400000US17031804311","Census Tract 8043.11, Cook County, Illinois"
"6938","720","4881","839","275","155","203","207","724","336","12","19","575","435","268","206","151","205","117","73","1400000US17031804403","Census Tract 8044.03, Cook County, Illinois"
"5481","622","3318","674","106","85","0","15","442","85","0","15","1437","473","178","103","61","61","117","95","1400000US17031804404","Census Tract 8044.04, Cook County, Illinois"
"3497","384","1453","509","420","271","83","115","408","259","0","11","1053","510","80","122","75","121","5","9","1400000US17031804405","Census Tract 8044.05, Cook County, Illinois"
"6703","524","3981","633","292","197","10","15","737","279","0","15","1571","543","112","79","16","25","96","73","1400000US17031804406","Census Tract 8044.06, Cook County, Illinois"
"3386","362","2893","346","136","165","11","18","110","60","0","11","185","153","51","57","11","17","40","43","1400000US17031804505","Census Tract 8045.05, Cook County, Illinois"
"4906","280","3788","283","28","30","22","24","840","190","0","11","110","107","118","95","0","11","118","95","1400000US17031804506","Census Tract 8045.06, Cook County, Illinois"
"12447","871","7702","890","252","70","0","17","3280","763","0","17","488","366","725","560","598","582","127","122","1400000US17031804507","Census Tract 8045.07, Cook County, Illinois"
"2365","279","1214","313","214","127","10","16","318","139","0","11","550","353","59","60","0","11","59","60","1400000US17031804508","Census Tract 8045.08, Cook County, Illinois"
"6495","371","3285","543","173","123","48","75","561","170","0","15","2233","448","195","158","76","109","119","104","1400000US17031804509","Census Tract 8045.09, Cook County, Illinois"
"6608","333","3055","584","174","131","4","9","116","87","0","15","3144","604","115","93","70","83","45","35","1400000US17031804510","Census Tract 8045.10, Cook County, Illinois"
"2507","246","1169","232","224","163","5","9","422","62","0","11","687","260","0","11","0","11","0","11","1400000US17031804511","Census Tract 8045.11, Cook County, Illinois"
"5926","494","3154","386","167","106","0","15","1551","398","0","15","903","483","151","116","114","111","37","42","1400000US17031804603","Census Tract 8046.03, Cook County, Illinois"
"7151","428","5602","432","105","85","0","15","1080","216","0","15","187","254","177","161","39","71","138","144","1400000US17031804606","Census Tract 8046.06, Cook County, Illinois"
"6919","383","5192","427","182","141","0","15","1044","214","0","15","118","120","383","254","117","149","266","208","1400000US17031804607","Census Tract 8046.07, Cook County, Illinois"
"3351","284","2037","271","115","80","0","11","827","188","0","11","228","146","144","97","20","22","124","95","1400000US17031804608","Census Tract 8046.08, Cook County, Illinois"
"5591","377","3115","284","123","121","25","41","1993","304","0","15","35","61","300","196","48","78","252","169","1400000US17031804609","Census Tract 8046.09, Cook County, Illinois"
"2535","279","1852","272","20","22","0","11","626","214","0","11","0","11","37","48","0","11","37","48","1400000US17031804610","Census Tract 8046.10, Cook County, Illinois"
"4337","241","3577","203","67","46","23","35","550","125","0","11","0","11","120","73","11","17","109","71","1400000US17031804611","Census Tract 8046.11, Cook County, Illinois"
"6451","506","2553","430","713","163","0","15","1736","348","0","15","1114","497","335","193","133","153","202","127","1400000US17031804701","Census Tract 8047.01, Cook County, Illinois"
"4406","288","2255","228","483","180","54","88","804","190","0","11","615","388","195","149","128","131","67","61","1400000US17031804705","Census Tract 8047.05, Cook County, Illinois"
"2410","144","1748","145","15","24","0","11","351","119","0","11","124","64","172","96","123","91","49","34","1400000US17031804706","Census Tract 8047.06, Cook County, Illinois"
"6254","604","3589","431","352","223","0","15","1330","264","0","15","860","480","123","118","15","25","108","118","1400000US17031804709","Census Tract 8047.09, Cook County, Illinois"
"3762","232","2939","248","134","177","21","33","401","106","0","11","160","99","107","71","29","38","78","56","1400000US17031804710","Census Tract 8047.10, Cook County, Illinois"
"8128","492","3574","465","533","276","73","84","2910","564","0","15","843","518","195","175","175","171","20","34","1400000US17031804711","Census Tract 8047.11, Cook County, Illinois"
"5336","331","3385","293","398","195","0","15","949","296","0","15","419","211","185","84","85","63","100","60","1400000US17031804712","Census Tract 8047.12, Cook County, Illinois"
"5410","552","2100","388","262","279","18","30","2374","583","0","15","571","538","85","68","39","45","46","51","1400000US17031804713","Census Tract 8047.13, Cook County, Illinois"
"3227","191","2411","209","0","11","14","22","516","161","0","11","90","124","196","130","21","29","175","127","1400000US17031804714","Census Tract 8047.14, Cook County, Illinois"
"3202","249","1061","327","119","145","0","11","1012","320","0","11","912","371","98","76","35","41","63","62","1400000US17031804715","Census Tract 8047.15, Cook County, Illinois"
"4828","291","2432","236","181","141","54","83","1820","217","0","11","230","167","111","90","73","76","38","47","1400000US17031804716","Census Tract 8047.16, Cook County, Illinois"
"5837","410","4100","476","205","263","36","58","1153","270","0","15","261","393","82","84","21","35","61","75","1400000US17031804803","Census Tract 8048.03, Cook County, Illinois"
"6551","496","3882","567","310","198","153","212","1178","309","0","15","954","432","74","76","16","25","58","70","1400000US17031804804","Census Tract 8048.04, Cook County, Illinois"
"6476","312","4833","566","173","151","168","216","970","251","0","15","159","175","173","162","12","19","161","158","1400000US17031804805","Census Tract 8048.05, Cook County, Illinois"
"4056","311","2792","409","77","61","0","11","226","151","0","11","725","416","236","192","54","85","182","191","1400000US17031804806","Census Tract 8048.06, Cook County, Illinois"
"5223","389","3567","400","80","75","11","17","785","127","0","15","572","375","208","157","71","109","137","105","1400000US17031804807","Census Tract 8048.07, Cook County, Illinois"
"2698","233","1858","215","10","14","9","15","426","236","0","11","302","233","93","63","4","7","89","61","1400000US17031804808","Census Tract 8048.08, Cook County, Illinois"
"4224","201","3457","219","130","115","0","11","547","90","0","11","16","17","74","59","0","11","74","59","1400000US17031804809","Census Tract 8048.09, Cook County, Illinois"
"7135","457","5174","309","150","98","0","15","1374","414","145","197","292","268","0","15","0","15","0","15","1400000US17031804810","Census Tract 8048.10, Cook County, Illinois"
"6380","396","5731","390","92","106","14","27","250","139","13","24","15","25","265","155","0","15","265","155","1400000US17031804901","Census Tract 8049.01, Cook County, Illinois"
"5250","327","4614","380","3","4","0","15","530","237","0","15","23","37","80","85","0","15","80","85","1400000US17031804902","Census Tract 8049.02, Cook County, Illinois"
"4832","292","4686","309","0","11","0","11","24","39","0","11","80","90","42","52","10","15","32","49","1400000US17031805001","Census Tract 8050.01, Cook County, Illinois"
"6562","442","4039","514","258","159","59","89","1091","261","0","15","825","566","290","212","17","28","273","212","1400000US17031805002","Census Tract 8050.02, Cook County, Illinois"
"7228","22","3945","639","656","421","0","15","895","389","84","111","1598","685","50","69","0","15","50","69","1400000US17031805105","Census Tract 8051.05, Cook County, Illinois"
"3000","212","2487","258","96","80","0","11","388","230","0","11","0","11","29","36","0","11","29","36","1400000US17031805106","Census Tract 8051.06, Cook County, Illinois"
"6447","575","3435","695","425","239","0","15","1178","372","0","15","1220","541","189","131","25","38","164","120","1400000US17031805107","Census Tract 8051.07, Cook County, Illinois"
"6564","610","3648","669","641","453","75","100","1425","305","0","15","732","518","43","53","0","15","43","53","1400000US17031805108","Census Tract 8051.08, Cook County, Illinois"
"4182","236","3632","261","140","98","0","11","381","59","0","11","9","14","20","22","0","11","20","22","1400000US17031805109","Census Tract 8051.09, Cook County, Illinois"
"4396","266","3931","304","19","20","0","11","347","176","0","11","17","26","82","69","0","11","82","69","1400000US17031805110","Census Tract 8051.10, Cook County, Illinois"
"8294","569","5873","698","268","204","13","22","1339","380","0","15","682","525","119","96","47","57","72","88","1400000US17031805111","Census Tract 8051.11, Cook County, Illinois"
"3185","280","2134","277","112","86","8","12","797","126","0","11","88","99","46","44","0","11","46","44","1400000US17031805112","Census Tract 8051.12, Cook County, Illinois"
"3920","300","2955","273","66","38","10","16","718","128","24","36","32","39","115","62","31","38","84","53","1400000US17031805201","Census Tract 8052.01, Cook County, Illinois"
"4378","379","3621","426","33","39","11","17","561","124","0","11","35","32","117","72","9","13","108","71","1400000US17031805202","Census Tract 8052.02, Cook County, Illinois"
"3141","201","1791","274","243","205","0","11","850","242","0","11","154","192","103","75","0","11","103","75","1400000US17031805301","Census Tract 8053.01, Cook County, Illinois"
"3700","211","2289","203","9","14","0","11","1201","102","0","11","0","11","201","134","11","20","190","131","1400000US17031805302","Census Tract 8053.02, Cook County, Illinois"
"3956","316","3163","339","171","178","0","11","446","230","0","11","8","13","168","138","25","38","143","127","1400000US17031805401","Census Tract 8054.01, Cook County, Illinois"
"5040","305","3914","308","124","107","1","14","739","186","0","15","176","152","86","62","54","56","32","31","1400000US17031805402","Census Tract 8054.02, Cook County, Illinois"
"3946","305","3498","349","17","25","0","11","188","116","101","155","92","78","50","43","10","17","40","39","1400000US17031805501","Census Tract 8055.01, Cook County, Illinois"
"3998","199","3770","227","19","18","0","11","102","62","0","11","39","57","68","52","0","11","68","52","1400000US17031805502","Census Tract 8055.02, Cook County, Illinois"
"4457","184","4158","228","35","56","0","11","237","164","0","11","18","21","9","14","9","14","0","11","1400000US17031805600","Census Tract 8056, Cook County, Illinois"
"5094","238","4826","289","0","15","0","15","108","76","0","15","108","127","52","48","0","15","52","48","1400000US17031805701","Census Tract 8057.01, Cook County, Illinois"
"1983","178","1946","181","2","5","0","11","21","25","0","11","0","11","14","19","0","11","14","19","1400000US17031805702","Census Tract 8057.02, Cook County, Illinois"
"2541","193","2249","174","20","25","0","11","88","66","0","11","22","34","162","111","8","12","154","109","1400000US17031805801","Census Tract 8058.01, Cook County, Illinois"
"4826","224","4566","248","23","31","0","11","95","65","0","11","14","17","128","83","0","11","128","83","1400000US17031805802","Census Tract 8058.02, Cook County, Illinois"
"4146","205","3493","262","16","17","0","11","535","161","0","11","7","11","95","89","0","11","95","89","1400000US17031805901","Census Tract 8059.01, Cook County, Illinois"
"6096","403","5119","391","42","33","0","15","736","166","0","15","16","23","183","157","85","126","98","99","1400000US17031805902","Census Tract 8059.02, Cook County, Illinois"
"5576","497","2602","528","270","179","64","98","2251","614","0","15","162","165","227","150","0","15","227","150","1400000US17031806001","Census Tract 8060.01, Cook County, Illinois"
"7258","485","4046","548","318","126","0","15","2619","524","0","15","200","288","75","66","0","15","75","66","1400000US17031806002","Census Tract 8060.02, Cook County, Illinois"
"8185","556","3584","791","56","78","0","15","4241","861","0","15","262","274","42","55","0","15","42","55","1400000US17031806003","Census Tract 8060.03, Cook County, Illinois"
"7226","435","4992","460","144","185","0","15","1878","395","0","15","112","120","100","79","21","35","79","84","1400000US17031806004","Census Tract 8060.04, Cook County, Illinois"
"3581","252","2692","269","75","65","0","11","681","115","0","11","127","92","6","14","0","11","6","14","1400000US17031806102","Census Tract 8061.02, Cook County, Illinois"
"4894","340","3895","254","127","143","33","38","514","125","5","10","181","150","139","80","16","17","123","77","1400000US17031806103","Census Tract 8061.03, Cook County, Illinois"
"4580","459","2149","463","921","403","57","62","1105","228","0","11","209","157","139","81","55","61","84","56","1400000US17031806104","Census Tract 8061.04, Cook County, Illinois"
"4798","592","3948","571","84","126","0","11","624","252","0","11","128","188","14","20","0","11","14","20","1400000US17031806201","Census Tract 8062.01, Cook County, Illinois"
"4670","366","3796","452","235","186","0","11","439","239","0","11","39","70","161","164","45","87","116","134","1400000US17031806202","Census Tract 8062.02, Cook County, Illinois"
"4486","257","4001","305","44","60","0","11","183","126","21","32","84","90","153","91","7","11","146","92","1400000US17031806300","Census Tract 8063, Cook County, Illinois"
"2391","334","2195","344","15","22","7","16","113","91","0","11","37","77","24","26","0","11","24","26","1400000US17031806400","Census Tract 8064, Cook County, Illinois"
"2453","201","1262","255","148","149","8","12","687","273","0","11","327","189","21","19","5","7","16","18","1400000US17031806501","Census Tract 8065.01, Cook County, Illinois"
"4483","308","3390","428","136","113","0","11","394","163","0","11","395","319","168","147","18","21","150","145","1400000US17031806502","Census Tract 8065.02, Cook County, Illinois"
"3717","254","2753","347","27","31","0","11","425","158","0","11","289","233","223","134","0","11","223","134","1400000US17031806600","Census Tract 8066, Cook County, Illinois"
"3937","262","2965","215","219","48","27","39","595","128","0","11","49","46","82","47","10","15","72","46","1400000US17031806700","Census Tract 8067, Cook County, Illinois"
"4064","315","2405","270","278","125","0","11","980","214","0","11","112","153","289","145","10","14","279","143","1400000US17031806801","Census Tract 8068.01, Cook County, Illinois"
"3059","336","1613","303","471","313","5","9","901","217","10","16","0","11","59","85","0","11","59","85","1400000US17031806802","Census Tract 8068.02, Cook County, Illinois"
"5068","483","2884","422","51","52","0","15","1593","326","0","15","14","24","526","343","42","74","484","359","1400000US17031806900","Census Tract 8069, Cook County, Illinois"
"6729","633","3371","758","926","604","0","15","2080","649","0","15","235","277","117","76","0","15","117","76","1400000US17031807000","Census Tract 8070, Cook County, Illinois"
"3485","385","2319","372","532","331","16","28","406","83","21","30","29","44","162","83","0","11","162","83","1400000US17031807100","Census Tract 8071, Cook County, Illinois"
"5224","383","2699","261","647","187","10","15","1465","209","0","15","56","56","347","224","66","63","281","202","1400000US17031807200","Census Tract 8072, Cook County, Illinois"
"7783","537","4195","580","531","186","70","112","2304","399","0","15","56","53","627","404","62","60","565","419","1400000US17031807300","Census Tract 8073, Cook County, Illinois"
"6847","550","4005","692","746","595","0","15","1666","357","40","62","125","105","265","195","172","192","93","59","1400000US17031807400","Census Tract 8074, Cook County, Illinois"
"3390","182","1975","161","85","59","0","11","1169","144","0","11","8","12","153","87","12","17","141","89","1400000US17031807500","Census Tract 8075, Cook County, Illinois"
"6261","460","3087","482","525","486","0","15","2096","295","0","15","37","165","516","328","271","253","245","183","1400000US17031807600","Census Tract 8076, Cook County, Illinois"
"5080","465","3431","408","115","95","0","15","1253","228","0","15","242","273","39","41","7","12","32","39","1400000US17031807700","Census Tract 8077, Cook County, Illinois"
"2678","163","1869","182","28","26","0","11","599","95","8","12","80","101","94","89","78","87","16","18","1400000US17031807800","Census Tract 8078, Cook County, Illinois"
"4052","241","2760","200","0","11","18","29","1216","182","0","11","38","59","20","34","0","11","20","34","1400000US17031807900","Census Tract 8079, Cook County, Illinois"
"3617","270","1929","210","171","214","0","11","1219","211","0","11","54","86","244","254","12","18","232","252","1400000US17031808001","Census Tract 8080.01, Cook County, Illinois"
"4870","271","2836","306","151","157","0","11","1445","239","0","11","47","51","391","335","52","69","339","319","1400000US17031808002","Census Tract 8080.02, Cook County, Illinois"
"3634","224","2986","245","221","81","11","20","358","171","0","11","24","27","34","33","8","12","26","31","1400000US17031808100","Census Tract 8081, Cook County, Illinois"
"5429","220","3712","306","121","165","15","22","1400","221","0","15","136","214","45","60","0","15","45","60","1400000US17031808200","Census Tract 8082, Cook County, Illinois"
"5829","387","3735","349","247","332","0","15","1671","370","0","15","84","83","92","89","45","69","47","56","1400000US17031808301","Census Tract 8083.01, Cook County, Illinois"
"3769","278","2225","221","119","79","6","10","1315","188","0","11","67","57","37","30","0","11","37","30","1400000US17031808302","Census Tract 8083.02, Cook County, Illinois"
"4578","370","2857","409","169","148","0","11","1391","172","0","11","110","76","51","59","51","59","0","11","1400000US17031808400","Census Tract 8084, Cook County, Illinois"
"3977","230","2587","247","58","84","0","11","1111","136","0","11","180","144","41","41","23","28","18","30","1400000US17031808500","Census Tract 8085, Cook County, Illinois"
"2104","138","2001","148","1","5","4","6","70","43","0","11","9","14","19","25","2","3","17","25","1400000US17031808600","Census Tract 8086, Cook County, Illinois"
"5255","508","3451","399","364","86","0","15","1082","194","34","66","58","35","266","99","68","60","198","76","1400000US17031808702","Census Tract 8087.02, Cook County, Illinois"
"3732","275","3210","286","109","65","0","11","315","121","0","11","20","28","78","34","0","11","78","34","1400000US17031808800","Census Tract 8088, Cook County, Illinois"
"4175","210","3875","203","19","26","0","11","154","80","0","11","20","28","107","66","0","11","107","66","1400000US17031808900","Census Tract 8089, Cook County, Illinois"
"4153","226","3549","263","180","121","0","11","230","136","0","11","69","45","125","73","0","11","125","73","1400000US17031809000","Census Tract 8090, Cook County, Illinois"
